npi_number,payer,city,state
0.832496324819561,0.8405553909791686,-0.4306621070549884,1.2192648949143627
-0.1139530693561022,-0.05714341609397993,0.17699072292106255,-0.22223271096057112
0.48962337050097055,1.3785866629040144,1.1608095905013356,-0.7828151132452676
1.5079875035309809,-0.6304554271614384,0.06124732673514808,-0.7828151132452676
0.7536509717305742,0.681792064837411,-1.2480998426180092,0.01801689001858452
0.48962337050097055,0.8229150214078623,1.1608095905013356,-0.7828151132452676
-1.0170094191412327,1.4030871761974955,1.5731454394136557,0.01801689001858452
1.5079875035309809,1.2208033572939958,0.06124732673514808,-0.7828151132452676
0.0367907126075204,-0.4422914850675033,0.11188506256648566,1.299348095240748
0.492879562777728,0.3378048581969359,-0.5970432390722404,-0.22223271096057112
0.48962337050097055,1.013039004565276,1.1608095905013356,-0.7828151132452676
-1.546210201731483,0.8483955552330826,-1.1757602200018127,-0.30231591128695634
-1.546210201731483,-0.29430838477487725,-1.1757602200018127,-0.30231591128695634
-0.1139530693561022,-1.391931380322832,0.17699072292106255,-0.22223271096057112
-0.4519764882060288,1.2325636036748668,1.2042133640710535,-0.22223271096057112
0.7536509717305742,1.5079493730935947,-1.2480998426180092,0.01801689001858452
0.48962337050097055,-0.31390879540966216,1.1608095905013356,-0.7828151132452676
-0.03829443997353619,0.7376532351465479,-0.48853380514794564,0.01801689001858452
-1.169140493642319,-0.6402556324788309,0.6833680812344383,0.8989320936088219
-0.9810229082217049,1.5804708924422988,-1.0310809747694196,0.2582664909977402
0.7536509717305742,0.12416038227778044,-1.2480998426180092,0.01801689001858452
0.7927645610966212,-0.6588760225818765,0.8859190245597887,0.8989320936088219
0.30184885449341914,-1.6075358973054659,0.046779402211908766,-0.30231591128695634
1.206873378422957,-0.08556401151441805,1.5803794016752755,-0.7828151132452676
-1.3942207366698052,0.28684379054649517,-0.5681073900257618,1.4595144958935184
1.206873378422957,0.8572157400187359,1.5803794016752755,-0.7828151132452676
0.7536509717305742,1.5657705844662102,-1.2480998426180092,0.01801689001858452
1.0932470346539906,-0.6324154682249169,-0.2859828618225953,0.8989320936088219
0.640175721075718,-0.6657361663040512,0.11911902482810531,0.8989320936088219
-1.0170094191412327,-0.07772384726050408,1.5731454394136557,0.01801689001858452
0.7927645610966212,-1.0920450976106229,0.8859190245597887,0.8989320936088219
0.7536509717305742,-0.9675824900797387,-1.2480998426180092,0.01801689001858452
1.586660250754586,1.5804708924422988,0.003375628642190845,-0.5425655122661119
0.7536509717305742,-0.26784783041791765,-1.2480998426180092,0.01801689001858452
-1.0170094191412327,-0.6657361663040512,1.5731454394136557,0.01801689001858452
0.9057856105407279,1.0796804007235445,-0.7417224843046335,1.2192648949143627
0.7536509717305742,-1.4330922426558803,-1.2480998426180092,0.01801689001858452
-0.2981680610546088,-0.43151125921837163,1.2476171376407714,0.01801689001858452
-0.7545127875609865,-0.020882656419627856,0.8642171377749297,1.6997640968726742
1.2063636896908412,0.06633917090516497,-0.8429979559673086,-0.9429815138980381
1.206873378422957,-0.11692466853007388,1.5803794016752755,-0.7828151132452676
-0.4150537396639293,1.6157516315849116,-0.3800243712236508,-1.0230647142244234
1.88494836396607,-0.0953642168318105,0.9510246849143655,-0.7828151132452676
0.48962337050097055,1.5099094141570732,1.1608095905013356,-0.7828151132452676
-1.205964098408433,-0.8333196772314622,-0.6621488994268173,-1.9039799178146606
-1.1317370112474177,-0.697096823319707,-0.42342814479336877,0.8989320936088219
-0.6753618556187085,1.7696148550679731,-0.3366205976539329,-0.9429815138980381
-0.33978557194210957,1.6627926171083955,1.175277515024575,-0.30231591128695634
0.4552437844704133,1.7480544033697099,1.5803794016752755,-0.9429815138980381
0.7536509717305742,1.5118694552205516,-1.2480998426180092,0.01801689001858452
-1.2070125053971947,-1.3125497172519531,-0.3366205976539329,-0.9429815138980381
-1.1685978378505253,-0.02872282067354182,-0.6910847484732959,-0.7828151132452676
1.8471813220462943,-0.5412735587731671,1.1680435527629551,-1.8238967174882754
-1.8065640864004961,0.9493376700022249,-1.045548899292659,1.0590984942615924
0.3389876972037837,1.0443996615809317,-1.3132055029725862,-0.5425655122661119
-0.2981680610546088,1.0983007908265903,1.2476171376407714,0.01801689001858452
5.551017079951658e-05,1.5638105434027316,-1.0310809747694196,0.01801689001858452
-1.0170094191412327,-1.2733488959823833,1.5731454394136557,0.01801689001858452
-0.7913804889884943,-0.90094109392147,-0.3655564467004115,1.299348095240748
-1.1685978378505253,-0.10712446321268143,-0.6910847484732959,-0.7828151132452676
0.6782110453665748,-0.18552610575182105,-1.4506507859433595,1.2192648949143627
-0.5275179619219712,1.641232165410132,1.4574020432277413,-0.30231591128695634
0.832496324819561,-0.652995899391441,-0.4306621070549884,1.2192648949143627
0.7954493666379192,-0.17866596202964635,0.6399643076647203,-1.4234807158563494
0.790858223049207,-0.90094109392147,-0.6404470126419584,1.299348095240748
-1.2067920780741368,-0.8313596361679837,0.5748586473101435,1.299348095240748
-1.2067920780741368,-0.8911408886040776,0.5748586473101435,1.299348095240748
0.5268618197876603,-0.145345263950512,-1.3855451255887827,1.7798472971990593
0.7536509717305742,-0.349189534552275,-1.2480998426180092,0.01801689001858452
1.8090160852213875,-0.4991326759083795,0.8931529868214083,0.578599292303281
0.832496324819561,1.161022104857902,-0.4306621070549884,1.2192648949143627
0.3765542831280613,-0.5412735587731671,1.045066194315421,-1.8238967174882754
-0.2981680610546088,0.8199749598126446,1.2476171376407714,0.01801689001858452
-0.26419642979118413,-1.4419124274415334,0.7557077038506349,1.3794312955671333
-1.8065640864004961,-1.6134160204959014,-1.045548899292659,1.0590984942615924
1.88494836396607,-0.31488881594140145,0.9510246849143655,-0.7828151132452676
5.551017079951658e-05,-0.7803985685175429,-1.0310809747694196,0.01801689001858452
0.7536509717305742,0.8346752677887332,-1.2480998426180092,0.01801689001858452
1.8845199041580827,0.5886901143221827,-1.3421413520190648,-2.064146318467431
-1.1711096568358395,-0.7421777677797123,1.3416586470418268,-0.30231591128695634
0.3021694594287053,-0.6137950781218712,-0.3366205976539329,-0.9429815138980381
-1.205964098408433,0.7748940153526392,-0.6621488994268173,-1.9039799178146606
1.8845102898542527,-0.21982682436269463,1.4718699677509806,1.6997640968726742
-0.26419642979118413,0.5024483075291291,0.7557077038506349,1.3794312955671333
0.5645891392557038,1.7637347318775378,-1.1829941822634324,-0.9429815138980381
0.5646570962604149,-0.8999610733897309,-0.647680974903578,-1.984063118141046
0.9057856105407279,-1.2508084237523807,-0.7417224843046335,1.2192648949143627
0.48962337050097055,-0.039503046522673516,1.1608095905013356,-0.7828151132452676
1.5079875035309809,-0.3168488570048799,0.06124732673514808,-0.7828151132452676
1.5079875035309809,0.8983766023517842,0.06124732673514808,-0.7828151132452676
0.866732700270825,-1.1577064732371523,1.5225077035823182,-1.4234807158563494
1.5865723709417054,1.3462459853566193,-1.0889526728623768,-0.1421495106341859
0.48962337050097055,0.16532124461082873,1.1608095905013356,-0.7828151132452676
-0.0007539612135794917,-0.8911408886040776,0.7774095906354939,0.9790152939352071
1.5491150245588872,-0.8911408886040776,0.8931529868214083,0.578599292303281
-1.6972053365311819,-1.324309963632824,0.09741713804324635,1.2192648949143627
-1.583811986607399,1.3462459853566193,-0.2570470127761167,-0.1421495106341859
0.5664688438900238,-1.0655845432536633,1.2837869489488696,-0.30231591128695634
1.5079875035309809,-0.8784006216914675,0.06124732673514808,-0.7828151132452676
1.5491150245588872,1.3648663754596648,0.8931529868214083,0.578599292303281
-1.282350388018564,0.6229908329330562,-0.3366205976539329,-0.9429815138980381
0.7950920101305005,-0.6618160841770943,-1.1685262577401931,1.2192648949143627
0.8676039032488948,-0.90094109392147,-1.5519262576060349,1.4595144958935184
0.30184885449341914,-0.26294772775922143,0.046779402211908766,-0.30231591128695634
0.3007304265597219,-0.05714341609397993,-1.190228144525052,-0.22223271096057112
0.6782110453665748,-1.2508084237523807,-1.4506507859433595,1.2192648949143627
1.206873378422957,-0.5138329838844682,1.5803794016752755,-0.7828151132452676
1.4320044809684132,-1.0851849538884482,0.8497492132516904,1.4595144958935184
-1.0170094191412327,0.9395374646848325,1.5731454394136557,0.01801689001858452
0.30085504301569177,-0.8911408886040776,1.1463416659780963,1.1391816945879776
-1.1685978378505253,0.4985282254021721,-0.6910847484732959,-0.7828151132452676
-0.7545127875609865,1.2590241580318264,0.8642171377749297,1.6997640968726742
0.7536509717305742,-1.535994398488501,-1.2480998426180092,0.01801689001858452
-0.2981680610546088,-1.3537105795850013,1.2476171376407714,0.01801689001858452
-0.226620203437251,0.5279288413543495,0.6110284586182417,-0.7828151132452676
0.22536068162787262,-0.90094109392147,1.254851099902391,-1.4234807158563494
-1.7718614694651305,-0.9411219357227791,-0.81406210692083,1.299348095240748
-0.9051260784901344,0.5514493341160913,0.878685062298169,1.8599304975254445
1.4702659989252695,1.0845805033822407,0.06848128899676773,-0.7828151132452676
0.3765611168975926,-0.27862805626704934,1.4139982696580233,-0.7828151132452676
-0.2981680610546088,-1.4330922426558803,1.2476171376407714,0.01801689001858452
0.832496324819561,-0.1257448533157271,-0.4306621070549884,1.2192648949143627
-1.2067920780741368,0.422086623926511,0.5748586473101435,1.299348095240748
0.6399794564091023,-0.8911408886040776,-0.6404470126419584,1.299348095240748
-0.41552727771790193,-0.6412356530105701,-0.5391715409792832,-1.9039799178146606
-0.6380193658298589,1.2658843017540011,-1.0166130502461803,-0.22223271096057112
1.3203840930199686,-1.3870312776641358,-0.42342814479336877,-0.22223271096057112
-1.1314172833934202,1.408967299387931,1.6237831752449934,1.4595144958935184
0.11359613137362991,-0.90094109392147,1.2186812885942928,1.299348095240748
-1.205964098408433,-0.3874103352901056,-0.6621488994268173,-1.9039799178146606
-0.04041976469133812,-0.27176791254487465,0.31443600589183596,-0.5425655122661119
1.470901617869158,1.5941911798866484,-0.6983187107349156,-0.9429815138980381
-1.546210201731483,-1.3576306617119585,-1.1757602200018127,-0.30231591128695634
0.7927645610966212,0.32408457075258645,0.8859190245597887,0.8989320936088219
0.7536509717305742,-0.7764784863905859,-1.2480998426180092,0.01801689001858452
-1.4289472400743135,0.40248621329172607,-0.5464055032409029,-0.7828151132452676
-0.9040263379862805,-1.3850712366006572,0.1552888361362036,-1.5035639161827346
1.0174940051989203,-1.1929872123797651,-1.3059715407109664,-1.4234807158563494
-0.9807771015251827,-0.9499421205084323,1.1029378924083781,-0.22223271096057112
-1.0525820409989501,1.5912511182914306,-1.3204394652342057,-0.9429815138980381
-0.528314766013183,1.5618505023392533,-1.1251224841704752,0.01801689001858452
-1.1314172833934202,0.4652075273230378,1.6237831752449934,1.4595144958935184
-0.2981680610546088,-0.016962574292670875,1.2476171376407714,0.01801689001858452
-1.7340491328282428,-0.36878994518705993,-1.190228144525052,-0.5425655122661119
0.7536509717305742,0.13984071078560836,-1.2480998426180092,0.01801689001858452
-1.8065640864004961,0.6043704428300106,-1.045548899292659,1.0590984942615924
-1.1685978378505253,-0.12966493544268407,-0.6910847484732959,-0.7828151132452676
-0.1139530693561022,0.2574431745943178,0.17699072292106255,-0.22223271096057112
-0.2981680610546088,-1.4771931665841462,1.2476171376407714,0.01801689001858452
-0.2981680610546088,1.2727444454761758,1.2476171376407714,0.01801689001858452
0.7536509717305742,-0.32860910338575083,-1.2480998426180092,0.01801689001858452
-0.2981680610546088,0.7160927834482845,1.2476171376407714,0.01801689001858452
0.7954493666379192,-1.2606086290697731,0.6399643076647203,-1.4234807158563494
0.829310213203912,0.7464734199322012,0.1335869493513446,-0.9429815138980381
0.4552951478435919,0.5886901143221827,0.5386888360020452,-0.8628983135716528
1.206873378422957,-0.9744426338019134,1.5803794016752755,-0.7828151132452676
-0.2981680610546088,-0.505012799098815,1.2476171376407714,0.01801689001858452
-1.1711096568358395,-1.6026357946467698,1.3416586470418268,-0.30231591128695634
1.4326409657968082,1.3462459853566193,-1.3132055029725862,-0.5425655122661119
-1.0170094191412327,-1.6163560820911191,1.5731454394136557,0.01801689001858452
-0.6756341725637183,0.5720297652826155,1.3488926093034466,-0.30231591128695634
0.26303851878218254,1.2315835831431277,0.36507374172317353,-0.22223271096057112
-1.0178844812769734,0.2603832361895355,-0.7200205975197745,0.09810009034496973
-0.905346569261626,1.2482439321826948,-0.857465880490548,-0.22223271096057112
-0.26419642979118413,-1.2116076024828109,0.7557077038506349,1.3794312955671333
0.640175721075718,1.0434196410491925,0.11911902482810531,0.8989320936088219
-0.49047916246244594,0.06731919143690421,-0.1774734278983005,-0.9429815138980381
-1.205964098408433,-1.080284851229752,-0.6621488994268173,-1.9039799178146606
0.4552437844704133,1.7431543007110135,1.5803794016752755,-0.9429815138980381
-0.2266538908232639,-0.30018850796531277,0.85698317551331,-1.8238967174882754
-1.0525820409989501,1.7754949782584086,-1.3204394652342057,-0.9429815138980381
0.3021694594287053,-0.8911408886040776,-0.3366205976539329,-0.9429815138980381
0.3765611168975926,0.36328539202215626,1.4139982696580233,-0.7828151132452676
-1.282350388018564,0.22804255864214043,-0.3366205976539329,-0.9429815138980381
-1.2070125053971947,0.6239708534647955,-0.3366205976539329,-0.9429815138980381
0.7536509717305742,1.5089293936253338,-1.2480998426180092,0.01801689001858452
1.2063636896908412,0.7513735225908974,-0.8429979559673086,-0.9429815138980381
-1.2067920780741368,-0.3423293908301003,0.5748586473101435,1.299348095240748
-0.07529093052459233,-1.0793048306980126,0.9727265716992245,-0.5425655122661119
-0.11367871832895449,-0.1884661673470388,-0.857465880490548,-0.22223271096057112
-0.26419642979118413,-1.4428924479732728,0.7557077038506349,1.3794312955671333
1.4320044809684132,0.056538965587772515,0.8497492132516904,1.4595144958935184
0.492879562777728,-1.4742531049889285,-0.5970432390722404,-0.22223271096057112
0.7536509717305742,-0.9519021615719109,-1.2480998426180092,0.01801689001858452
-1.205964098408433,-0.8352797182949406,-0.6621488994268173,-1.9039799178146606
1.4702659989252695,-0.09634423736354975,0.06848128899676773,-0.7828151132452676
1.4324586821791625,-0.39133041741706254,1.0884699678851388,-2.064146318467431
1.4698287944302195,1.5804708924422988,-1.544692295344415,-0.6226487125924972
1.8845199041580827,-0.90094109392147,-1.3421413520190648,-2.064146318467431
-1.8065640864004961,0.6827720853691502,-1.045548899292659,1.0590984942615924
-1.7340491328282428,0.2035420453486593,-1.190228144525052,-0.5425655122661119
-0.41378197179511794,-1.1292858778167143,-1.1251224841704752,0.01801689001858452
-0.2981680610546088,1.113981119334418,1.2476171376407714,0.01801689001858452
-1.6572612967427789,1.7627547113457984,0.9654926094376048,-0.30231591128695634
-1.8065640864004961,0.72197290663872,-1.045548899292659,1.0590984942615924
-0.7921007518751468,-0.453071710916635,0.712303930280917,-0.22223271096057112
0.832496324819561,-0.5853744827014331,-0.4306621070549884,1.2192648949143627
-0.9807771015251827,-1.5810753429485063,1.1029378924083781,-0.22223271096057112
-0.2266538908232639,-0.5412735587731671,0.85698317551331,-1.8238967174882754
0.7536509717305742,0.8895564175661309,-1.2480998426180092,0.01801689001858452
-0.9051260784901344,0.39072596691085515,0.878685062298169,1.8599304975254445
0.7950920101305005,-0.808819163937981,-1.1685262577401931,1.2192648949143627
-1.205964098408433,0.48774799955304043,-0.6621488994268173,-1.9039799178146606
-0.11367871832895449,1.0287193330731037,-0.857465880490548,-0.22223271096057112
0.30184885449341914,-1.6575169444241673,0.046779402211908766,-0.30231591128695634
0.11592548012825818,-0.8911408886040776,0.4157114775545111,1.299348095240748
-1.6577997388121255,1.456988305443154,-1.2191639935715306,-1.8238967174882754
5.551017079951658e-05,0.5945702375126182,-1.0310809747694196,0.01801689001858452
1.733667031943433,-0.8911408886040776,-0.07619795623562535,0.7387656929560514
-1.0170094191412327,-0.8235194719140697,1.5731454394136557,0.01801689001858452
-0.226620203437251,1.5295098247918582,0.6110284586182417,-0.7828151132452676
0.7536509717305742,-1.4468125301002297,-1.2480998426180092,0.01801689001858452
-0.26419642979118413,-0.5344134150509924,0.7557077038506349,1.3794312955671333
0.7536509717305742,-0.720617316081449,-1.2480998426180092,0.01801689001858452
-1.0170094191412327,-1.2772689781093403,1.5731454394136557,0.01801689001858452
1.206873378422957,-0.8509600468027686,1.5803794016752755,-0.7828151132452676
0.48962337050097055,0.16826130620604648,1.1608095905013356,-0.7828151132452676
-0.6024208794047726,-0.8882008270088599,1.1174058169316174,0.01801689001858452
1.5079875035309809,-1.499733638814149,0.06124732673514808,-0.7828151132452676
-0.038230185371542186,-0.30018850796531277,-1.4144809746352613,-1.8238967174882754
0.7536509717305742,-0.2345271323387833,-1.2480998426180092,0.01801689001858452
-1.0170094191412327,-1.5693150965676352,1.5731454394136557,0.01801689001858452
1.8843674189106927,-0.5295133123922962,0.40847751529289145,-0.5425655122661119
-0.6032160636947956,-0.8911408886040776,-0.481299842886326,-1.663730316835505
-1.2067920780741368,-1.4350522837193587,0.5748586473101435,1.299348095240748
-1.014872763279631,-0.36094978093314595,-1.045548899292659,1.0590984942615924
0.48962337050097055,0.20256202481692007,1.1608095905013356,-0.7828151132452676
-0.07519319754319045,0.21824235332474798,-0.1340696543285826,-0.30231591128695634
-1.014872763279631,-1.1586864937688917,-1.045548899292659,1.0590984942615924
-1.8065640864004961,-0.9911029828414807,-1.045548899292659,1.0590984942615924
-0.2981680610546088,-1.5036537209411058,1.2476171376407714,0.01801689001858452
-1.2067920780741368,-1.6418366159163396,0.5748586473101435,1.299348095240748
0.492879562777728,-1.3870312776641358,-0.5970432390722404,-0.22223271096057112
-1.1314172833934202,0.5436091698621774,1.6237831752449934,1.4595144958935184
0.48962337050097055,-0.9058411965801663,1.1608095905013356,-0.7828151132452676
-0.26419642979118413,0.10652001270647403,0.7557077038506349,1.3794312955671333
0.3765611168975926,-1.3105896761884746,1.4139982696580233,-0.7828151132452676
-0.26419642979118413,-1.5046337414728452,0.7557077038506349,1.3794312955671333
-0.528314766013183,-1.155746432173674,-1.1251224841704752,0.01801689001858452
-1.7720351539538848,-0.5412735587731671,1.001662420745703,-1.8238967174882754
-0.41440958877184375,1.7039534794414437,0.42294543981613075,-0.9429815138980381
-0.9038946451638271,-0.8911408886040776,-0.4523639938398474,-0.30231591128695634
-1.014872763279631,1.0973207702948509,-1.045548899292659,1.0590984942615924
0.48962337050097055,-1.048924194214096,1.1608095905013356,-0.7828151132452676
-0.6024208794047726,-1.5350143779567618,1.1174058169316174,0.01801689001858452
-1.6971626543966323,0.3378048581969359,0.17699072292106255,-0.22223271096057112
-0.7544758456435529,0.17610147045996044,-0.011092295881048464,0.4184328916505106
1.3950613468178046,1.82547602537711,-0.625979088118719,1.6997640968726742
0.3765611168975926,-1.3037295324662999,1.4139982696580233,-0.7828151132452676
-0.7545127875609865,-0.9489620999766931,0.8642171377749297,1.6997640968726742
-1.2067920780741368,0.39464604903781214,0.5748586473101435,1.299348095240748
-1.583811986607399,0.05163886292907629,-0.2570470127761167,-0.1421495106341859
0.7536509717305742,-1.2870691834267327,-1.2480998426180092,0.01801689001858452
0.3765611168975926,0.9385574441530933,1.4139982696580233,-0.7828151132452676
-1.0170094191412327,1.0875205649774584,1.5731454394136557,0.01801689001858452
1.206873378422957,0.6925722906865427,1.5803794016752755,-0.7828151132452676
1.4320044809684132,-1.232188033649335,0.8497492132516904,1.4595144958935184
1.130375677095579,1.217863295698778,-1.3132055029725862,-0.5425655122661119
-1.1314172833934202,0.46716756838651624,1.6237831752449934,1.4595144958935184
1.5079875035309809,1.0365594973270178,0.06124732673514808,-0.7828151132452676
0.26303851878218254,1.4432680179988044,0.36507374172317353,-0.22223271096057112
-0.8288570453176686,-1.1577064732371523,-1.0600168238158982,1.299348095240748
-1.8065640864004961,-1.0342238862380073,-1.045548899292659,1.0590984942615924
1.8090160852213875,-1.5732351786945924,0.8931529868214083,0.578599292303281
0.5268618197876603,1.3746665807770573,-1.3855451255887827,1.7798472971990593
-0.22566166928863882,1.7059135205049223,0.9727265716992245,-0.9429815138980381
1.88494836396607,0.42992678818042496,0.9510246849143655,-0.7828151132452676
-0.26089977980731616,-0.8911408886040776,-0.09789984302048431,0.49851609197689584
-0.7544758456435529,-1.5663750349724175,-0.011092295881048464,0.4184328916505106
0.866732700270825,-1.1998473561019398,1.5225077035823182,-1.4234807158563494
0.4552437844704133,1.608891487862737,1.5803794016752755,-0.9429815138980381
1.4326409657968082,-1.4654329202032754,-1.3132055029725862,-2.064146318467431
1.3950613468178046,1.8058756147423252,-0.625979088118719,1.6997640968726742
0.867382826512457,-0.8911408886040776,1.3778284583499252,1.6997640968726742
0.7536509717305742,-0.6725963100262259,-1.2480998426180092,0.01801689001858452
-1.205964098408433,-0.10712446321268143,-0.6621488994268173,-1.9039799178146606
-0.8302200184437364,-1.5340343574250226,1.4357001564428824,0.01801689001858452
-0.7544758456435529,-1.6535968622972104,-0.011092295881048464,0.4184328916505106
-0.22527252884821697,0.06339910930994723,0.292734119106977,-0.9429815138980381
0.48962337050097055,0.6719918595200185,1.1608095905013356,-0.7828151132452676
0.7536509717305742,1.5393100301092506,-1.2480998426180092,0.01801689001858452
0.6782110453665748,1.0796804007235445,-1.4506507859433595,1.2192648949143627
-1.3942207366698052,-0.23354711180704407,-0.5681073900257618,1.4595144958935184
0.9057856105407279,-1.1312459188801927,-0.7417224843046335,1.2192648949143627
0.7536509717305742,0.2466629487451861,-1.2480998426180092,0.01801689001858452
-0.07518729683886004,-1.3350901894819558,-0.7561904088278728,0.7387656929560514
-0.3794179940792412,0.322124529689108,-0.9298055031067445,-0.30231591128695634
-0.15033465874299026,-0.8656603547788573,-0.5608734277641422,1.2192648949143627
1.0932470346539906,-0.04930325184006597,-0.2859828618225953,0.8989320936088219
-1.546210201731483,1.5824309335057773,-1.1757602200018127,-0.30231591128695634
1.659877201529119,0.741573317273505,0.8352812887284511,-0.9429815138980381
1.2435465021657324,1.264904281222262,-1.1251224841704752,0.01801689001858452
-0.03734237756515736,-1.3066695940615176,-0.6983187107349156,-0.9429815138980381
-0.26419642979118413,-0.48639240899576935,0.7557077038506349,1.3794312955671333
0.7536509717305742,1.0963407497631117,-1.2480998426180092,0.01801689001858452
-0.26419642979118413,-0.48443236793229083,0.7557077038506349,1.3794312955671333
-1.8065640864004961,-0.9127013403023411,-1.045548899292659,1.0590984942615924
-1.8065640864004961,0.6435712640995804,-1.045548899292659,1.0590984942615924
0.7932440446420539,-0.8999610733897309,-1.334907389757445,1.0590984942615924
0.5268618197876603,-1.1978873150384615,-1.3855451255887827,1.7798472971990593
-1.1317370112474177,-0.46287191623402746,-0.42342814479336877,0.8989320936088219
-0.6380193658298589,0.769993912693943,-1.0166130502461803,-0.22223271096057112
-0.2981680610546088,1.337425800570966,1.2476171376407714,0.01801689001858452
-0.3794179940792412,-1.3497904974580444,-0.9298055031067445,-0.30231591128695634
-0.18913320797460925,1.7549145470918845,0.8931529868214083,-0.30231591128695634
0.832496324819561,-0.11888470959355238,-0.4306621070549884,1.2192648949143627
-1.7710057516371347,0.8042946313048166,0.45188128886260936,-0.5425655122661119
-0.8678769810633721,-0.708857069700578,-0.10513380528210396,0.4184328916505106
0.4915991472606348,0.9601178958513567,0.1842246851826822,-0.22223271096057112
-0.1139530693561022,-0.9479820794449538,0.17699072292106255,-0.22223271096057112
0.7536509717305742,0.15944112142039327,-1.2480998426180092,0.01801689001858452
-1.546210201731483,0.2633232977847533,-1.1757602200018127,-0.30231591128695634
-0.26419642979118413,1.1169211809296358,0.7557077038506349,1.3794312955671333
1.8845102898542527,-0.0218626769513671,1.4718699677509806,1.6997640968726742
1.2436902651196247,-0.38055019156793085,-1.5012885217746972,-2.064146318467431
-0.4525507749081326,-0.8911408886040776,-0.22087720146801842,0.09810009034496973
-1.1314172833934202,-0.5696941541936051,1.6237831752449934,1.4595144958935184
-1.0170094191412327,-1.5154139673219769,1.5731454394136557,0.01801689001858452
0.5271301021587415,1.6941532741240513,-1.3493753142806844,0.578599292303281
-1.0149863546371873,-0.8999610733897309,0.9076209113446476,-1.0230647142244234
-0.49067040350602015,-0.9695425311432172,0.3216699681534556,-0.5425655122661119
1.2435465021657324,0.9689380806370098,-1.1251224841704752,0.01801689001858452
0.7536509717305742,-0.5677341131301267,-1.2480998426180092,0.01801689001858452
0.30184885449341914,-0.6912167001292716,0.046779402211908766,-0.30231591128695634
-1.546210201731483,-0.08360397045093955,-1.1757602200018127,-0.30231591128695634
0.640175721075718,-0.46287191623402746,0.11911902482810531,0.8989320936088219
-1.544642592477817,1.1345615505009423,-1.5663941821292742,0.01801689001858452
-0.5659810928751747,0.7454933994004619,-0.9876772011997017,-0.9429815138980381
0.6782110453665748,-0.6931767411927501,-1.4506507859433595,1.2192648949143627
-0.5275179619219712,1.7598146497505807,1.4574020432277413,-0.30231591128695634
0.790858223049207,-0.8999610733897309,-0.6404470126419584,1.299348095240748
0.640175721075718,-1.012663434539744,0.11911902482810531,0.8989320936088219
-1.583811986607399,0.8111547750269913,-0.2570470127761167,-0.1421495106341859
-0.226620203437251,1.4726686339509818,0.6110284586182417,-0.7828151132452676
1.0932470346539906,-0.18356606468834258,-0.2859828618225953,0.8989320936088219
1.2063636896908412,0.06829921196864346,-0.8429979559673086,-0.9429815138980381
-0.226620203437251,-0.13260499703790182,0.6110284586182417,-0.7828151132452676
-0.7921007518751468,-1.3860512571323964,0.712303930280917,-0.22223271096057112
0.5268618197876603,-1.2292479720541172,-1.3855451255887827,1.7798472971990593
-1.1317370112474177,0.6043704428300106,-0.42342814479336877,0.8989320936088219
